Time,Extension,Load
"85.55600","-147.73099","-0.00823"
"85.55900","-147.73099","-0.02086"
"85.56900","-147.73099","-0.01397"
"85.57400","-147.73099","-0.00231"
"85.58000","-147.73099","-0.01884"
"85.58100","-147.73099","-0.03130"
"85.58600","-147.73099","-0.01277"
"85.59200","-147.73099","-0.02357"
"85.59600","-147.73099","-0.03588"
"85.59800","-147.73099","-0.01592"
"85.60200","-147.73099","-0.02754"
"85.61200","-147.73099","-0.01899"
"85.61400","-147.73099","-0.02939"
"85.61900","-147.73099","-0.01592"
"85.62600","-147.73099","-0.00096"
"85.63000","-147.73099","-0.01400"
"85.64000","-147.73099","-0.02525"
"85.64500","-147.73099","-0.01090"
"85.64700","-147.73099","-0.02317"
"85.64900","-147.73099","-0.00772"
"85.65900","-147.73099","-0.02387"
"85.66300","-147.73099","-0.01155"
"85.67200","-147.73099","-0.02216"
"85.67700","-147.73099","-0.00676"
"85.68700","-147.73099","-0.00939"
"85.69300","-147.73099","-0.02415"
"85.70100","-147.73099","-0.01175"
"85.70300","-147.73099","-0.02326"
"85.70900","-147.73099","-0.00686"
"85.71400","-147.73099","-0.02169"
"85.72400","-147.73099","-0.01438"
"85.72700","-147.73099","-0.02580"
"85.73000","-147.73099","-0.01148"
"85.73600","-147.73099","-0.02414"
"85.74100","-147.73099","-0.01283"
"85.74300","-147.73099","-0.02757"
"85.75200","-147.73099","-0.01675"
"85.76000","-147.73099","-0.02982"
"85.76300","-147.73099","-0.01921"
"85.76500","-147.73099","-0.00893"
"85.77000","-147.73099","-0.02132"
"85.77700","-147.73099","-0.00367"
"85.78000","-147.73099","0.00740"
"85.78100","-147.73099","-0.00329"
"85.78900","-147.73099","-0.01428"
"85.79700","-147.73099","-0.00322"
"85.80000","-147.73099","-0.01531"
"85.80200","-147.73099","-0.03263"
"85.80800","-147.73099","-0.01577"
"85.81800","-147.73099","-0.01226"
"85.82800","-147.73099","-0.01652"
"85.83100","-147.73099","-0.00637"
"85.83600","-147.73099","-0.01745"
"85.83800","-147.73099","-0.02916"
"85.84400","-147.73099","-0.01565"
"85.84800","-147.73099","-0.02668"
"85.85100","-147.73099","-0.01625"
"85.85700","-147.73099","-0.02765"
"85.86600","-147.73099","-0.01660"
"85.86800","-147.73099","-0.00203"
"85.87100","-147.73099","-0.02041"
"85.87700","-147.73099","-0.00357"
"85.88700","-147.73099","-0.01449"
"85.89500","-147.73099","-0.02915"
"85.89800","-147.73099","-0.01885"
"85.89900","-147.73099","-0.00870"
"85.90500","-147.73099","-0.02443"
"85.91500","-147.73099","-0.03054"
"85.91800","-147.73099","-0.01895"
"85.91900","-147.73099","-0.00884"
"85.92500","-147.73099","-0.02107"
"85.93100","-147.73099","-0.00807"
"85.94100","-147.73099","-0.01802"
"85.94300","-147.73099","-0.00193"
"85.94800","-147.73099","-0.01795"
"85.95800","-147.73099","-0.02173"
"85.96000","-147.73099","-0.03227"
"85.96700","-147.73099","-0.01559"
"85.97300","-147.73099","-0.02593"
"85.97800","-147.73099","-0.01219"
"85.98800","-147.73099","-0.02350"
"85.98900","-147.73099","-0.01007"
"85.99400","-147.73099","-0.02373"
"86.00000","-147.73099","-0.01360"
"86.00100","-147.73099","-0.00279"
"86.00400","-147.73099","-0.01291"
"86.00600","-147.73099","-0.02349"
"86.01300","-147.73099","-0.00431"
"86.01600","-147.73099","-0.01529"
"86.02600","-147.73099","-0.02059"
"86.03300","-147.73099","-0.00730"
"86.04300","-147.73099","-0.01472"
"86.04600","-147.73099","-0.00200"
"86.04900","-147.73099","-0.01734"
"86.05100","-147.73099","-0.02850"
"86.05300","-147.73099","-0.01837"
"86.06300","-147.73099","-0.02254"
"86.06800","-147.73099","-0.01179"
"86.06900","-147.73099","-0.02391"
"86.07300","-147.73099","-0.03529"
"86.07700","-147.73099","-0.02064"
"86.08500","-147.73099","-0.00973"
"86.09500","-147.73099","0.00038"
"86.09700","-147.73099","-0.01591"
"86.10200","-147.73099","-0.00232"
"86.10500","-147.73099","-0.01696"
"86.11000","-147.73099","-0.03092"
"86.11700","-147.73099","-0.01449"
"86.12000","-147.73099","-0.02478"
"86.13000","-147.73099","-0.02937"
"86.13300","-147.73099","-0.01615"
"86.13600","-147.73099","-0.00406"
"86.13800","-147.73099","-0.01567"
"86.14000","-147.73099","-0.02866"
"86.14200","-147.73099","-0.01104"
"86.14700","-147.73099","-0.02141"
"86.14900","-147.73099","-0.00572"
"86.15400","-147.73099","-0.01632"
"86.16400","-147.73099","-0.01646"
"86.17200","-147.73099","-0.02648"
"86.17800","-147.73099","-0.01573"
"86.18400","-147.73099","-0.00507"
"86.18600","-147.73099","-0.01786"
"86.19100","-147.73099","-0.00748"
"86.19500","-147.73099","-0.01972"
"86.19800","-147.73099","-0.00909"
"86.20000","-147.73099","0.00199"
"86.20400","-147.73099","-0.01089"
"86.21400","-147.73099","-0.01090"
"86.22000","-147.73099","-0.02305"
"86.22600","-147.73099","-0.00854"
"86.23300","-147.73099","-0.01933"
"86.23600","-147.73099","-0.00543"
"86.23800","-147.73099","-0.01569"
"86.24700","-147.73099","-0.00449"
"86.24800","-147.73099","0.00639"
"86.25100","-147.73099","-0.00615"
"86.25800","-147.73099","0.00602"
"86.26200","-147.73099","-0.01543"
"86.27200","-147.73099","-0.02536"
"86.28200","-147.73099","-0.01616"
"86.29100","-147.73099","-0.00053"
"86.29400","-147.73099","-0.01252"
"86.30400","-147.73099","-0.00768"
"86.31400","-147.73099","-0.01885"
"86.32400","-147.73099","-0.01664"
"86.33400","-147.73099","-0.02209"
"86.33700","-147.73099","-0.00672"
"86.34300","-147.73099","-0.01801"
"86.35300","-147.73099","-0.01739"
"86.36300","-147.73099","-0.00976"
"86.36700","-147.73099","-0.02353"
"86.37000","-147.73099","-0.00948"
"86.37300","-147.73099","-0.01949"
"86.37900","-147.73099","-0.00428"
"86.38400","-147.73099","-0.01760"
"86.39000","-147.73099","-0.00745"
"86.40000","-147.73099","-0.01852"
"86.40900","-147.73099","-0.00801"
"86.41900","-147.73099","-0.00954"
"86.42100","-147.73099","-0.02239"
"86.42400","-147.73099","-0.01147"
"86.43200","-147.73099","-0.02147"
"86.43700","-147.73099","-0.00798"
"86.44000","-147.73099","-0.02176"
"86.44600","-147.73099","-0.01119"
"86.44800","-147.73099","0.00297"
"86.45100","-147.73099","-0.01432"
"86.45800","-147.73099","-0.00173"
"86.46100","-147.73099","-0.01555"
"86.47100","-147.73099","-0.01815"
"86.47500","-147.73099","-0.02996"
"86.48000","-147.73099","-0.01520"
"86.49000","-147.73099","-0.01815"
"86.49200","-147.73099","-0.00399"
"86.49500","-147.73099","-0.01884"
"86.50400","-147.73099","-0.00596"
"86.50800","-147.73099","-0.02256"
"86.51500","-147.73099","-0.01186"
"86.51900","-147.73099","-0.02314"
"86.52900","-147.73099","-0.02452"
"86.53900","-147.73099","-0.00926"
"86.54100","-147.73099","-0.02664"
"86.54900","-147.73099","-0.01600"
"86.55400","-147.73099","-0.02673"
"86.55700","-147.73099","-0.01405"
"86.56700","-147.73099","-0.01405"
"86.57700","-147.73099","-0.02844"
"86.58300","-147.73099","-0.00784"
"86.58600","-147.73099","-0.01890"
"86.59400","-147.73099","-0.00864"
"86.59900","-147.73099","-0.01994"
"86.60900","-147.73099","-0.02913"
"86.61200","-147.73099","-0.01268"
"86.62000","-147.73099","-0.02291"
"86.62600","-147.73099","-0.01210"
"86.63200","-147.73099","-0.02244"
"86.63500","-147.73099","-0.01080"
"86.64200","-147.73099","-0.02433"
"86.64800","-147.73099","-0.01430"
"86.65800","-147.73099","-0.00660"
"86.66300","-147.73099","-0.02154"
"86.66800","-147.73099","-0.00541"
"86.67800","-147.73099","-0.01950"
"86.68400","-147.73099","-0.00839"
"86.68700","-147.73099","-0.02413"
"86.69200","-147.73099","-0.01411"
"86.70200","-147.73099","-0.00362"
"86.70900","-147.73099","-0.01971"
"86.71500","-147.73099","-0.00813"
"86.72300","-147.73099","-0.01820"
"86.72700","-147.73099","-0.00479"
"86.72900","-147.73099","-0.01589"
"86.73400","-147.73099","-0.02825"
"86.73800","-147.73099","-0.01514"
"86.74300","-147.73099","-0.02667"
"86.75000","-147.73099","-0.00888"
"86.75200","-147.73099","-0.02395"
"86.76200","-147.73099","-0.02105"
"86.76600","-147.73099","-0.00670"
"86.76800","-147.73099","0.00709"
"86.77100","-147.73099","-0.00589"
"86.77800","-147.73099","-0.02347"
"86.78200","-147.73099","-0.01077"
"86.78600","-147.73099","-0.02265"
"86.79500","-147.73099","-0.00937"
"86.79800","-147.73099","-0.01952"
"86.80600","-147.73099","-0.00805"
"86.81200","-147.73099","-0.01938"
"86.81600","-147.73099","-0.00664"
"86.82600","-147.73099","-0.01138"
"86.82800","-147.73099","-0.00084"
"86.83200","-147.73099","-0.01287"
"86.84200","-147.73099","-0.01807"
"86.85200","-147.73099","-0.02746"
"86.85400","-147.73099","-0.01649"
"86.86400","-147.73099","-0.01988"
"86.86900","-147.73099","-0.00458"
"86.87500","-147.73099","-0.01569"
"86.88100","-147.73099","-0.00168"
"86.88500","-147.73099","-0.01407"
"86.88800","-147.73099","-0.02772"
"86.89000","-147.73099","-0.01762"
"86.89800","-147.73099","-0.03248"
"86.90200","-147.73099","-0.02238"
"86.90400","-147.73099","-0.01214"
"86.90700","-147.73099","-0.02437"
"86.91500","-147.73099","-0.01225"
"86.92500","-147.73099","-0.00133"
"86.93500","-147.73099","-0.00455"
"86.93700","-147.73099","-0.01568"
"86.94000","-147.73099","-0.00531"
"86.94100","-147.73099","-0.01615"
"86.94200","-147.73099","-0.02680"
"86.94800","-147.73099","-0.01448"
"86.95800","-147.73099","-0.02742"
"86.96200","-147.73099","-0.01484"
"86.97200","-147.73099","-0.01258"
"86.98200","-147.73099","-0.01398"
"86.99200","-147.73099","-0.01191"
"87.00000","-147.73099","-0.02245"
"87.01000","-147.73099","-0.03025"
"87.01500","-147.73099","-0.00869"
"87.02000","-147.73099","-0.02275"
"87.02500","-147.73099","-0.01153"
"87.02600","-147.73099","-0.00054"
"87.03100","-147.73099","-0.01156"
"87.03700","-147.73099","-0.00062"
"87.04400","-147.73099","-0.01463"
"87.04600","-147.73099","-0.03193"
"87.04800","-147.73099","-0.02124"
"87.05400","-147.73099","-0.03163"
"87.05700","-147.73099","-0.01716"
"87.06700","-147.73099","-0.02602"
"87.07000","-147.73099","-0.01574"
"87.07700","-147.73099","-0.02605"
"87.08000","-147.73099","-0.01293"
"87.08100","-147.73099","-0.00197"
"87.08500","-147.73099","-0.01263"
"87.08800","-147.73099","-0.02784"
"87.09100","-147.73099","-0.01669"
"87.09600","-147.73099","-0.00629"
"87.09800","-147.73099","-0.02175"
"87.10800","-147.73099","-0.01043"
"87.11100","-147.73099","-0.02071"
"87.12100","-147.73099","-0.01070"
"87.13100","-147.73099","-0.01731"
"87.13700","-147.73099","-0.00442"
"87.14300","-147.73099","-0.02256"
"87.14900","-147.73099","-0.00774"
"87.15600","-147.73099","-0.02119"
"87.16000","-147.73099","-0.03154"
"87.16700","-147.73099","-0.01674"
"87.17300","-147.73099","-0.00453"
"87.17800","-147.73099","-0.01822"
"87.18300","-147.73099","-0.00406"
"87.18500","-147.73099","0.01327"
"87.18800","-147.73099","0.00015"
"87.19000","-147.73099","-0.01137"
"87.19200","-147.73099","-0.02324"
"87.19600","-147.73099","-0.01248"
"87.19800","-147.73099","-0.02583"
"87.20100","-147.73099","-0.00920"
"87.20300","-147.73099","0.00093"
"87.20500","-147.73099","-0.01371"
"87.21000","-147.73099","-0.02478"
"87.21700","-147.73099","-0.00591"
"87.22100","-147.73099","-0.01995"
"87.23100","-147.73099","-0.01113"
"87.23900","-147.73099","-0.02142"
"87.24800","-147.73099","-0.00744"
"87.25400","-147.73099","-0.01890"
"87.25600","-147.73099","-0.03718"
"87.25900","-147.73099","-0.02499"
"87.26000","-147.73099","-0.01372"
"87.26200","-147.73099","-0.00350"
"87.26800","-147.73099","-0.01788"
"87.27100","-147.73099","-0.00766"
"87.27800","-147.73099","-0.01956"
"87.28400","-147.73099","-0.00900"
"87.29400","-147.73099","-0.01825"
"87.29600","-147.73099","-0.00812"
"87.29900","-147.73099","-0.01957"
"87.30600","-147.73099","-0.02968"
"87.31600","-147.73099","-0.02256"
"87.32600","-147.73099","-0.01588"
"87.33200","-147.73099","-0.03386"
"87.33600","-147.73099","-0.01481"
"87.34000","-147.73099","-0.00134"
"87.35000","-147.73099","-0.00361"
"87.36000","-147.73099","-0.01789"
"87.37000","-147.73099","-0.02459"
"87.37200","-147.73099","-0.01025"
"87.37900","-147.73099","-0.02245"
"87.38400","-147.73099","-0.00901"
"87.39000","-147.73099","-0.02110"
"87.39400","-147.73099","-0.00935"
"87.39600","-147.73099","0.00115"
"87.39800","-147.73099","-0.01520"
"87.40800","-147.73099","-0.00710"
"87.41400","-147.73099","-0.02329"
"87.42400","-147.73099","-0.02652"
"87.42800","-147.73099","-0.01550"
"87.43800","-147.73099","-0.00621"
"87.44800","-147.73099","-0.01440"
"87.45300","-147.73099","-0.00192"
"87.45600","-147.73099","-0.01693"
"87.46600","-147.73099","-0.01858"
"87.47600","-147.73099","-0.02241"
"87.48100","-147.73099","-0.01095"
"87.48900","-147.73099","-0.02877"
"87.49100","-147.73099","-0.01757"
"87.49700","-147.73099","-0.00714"
"87.50400","-147.73099","-0.01981"
"87.50700","-147.73099","-0.00802"
"87.50900","-147.73099","0.00262"
"87.51300","-147.73099","-0.01265"
"87.51500","-147.73099","-0.02425"
"87.52500","-147.73099","-0.01817"
"87.53400","-147.73099","-0.02865"
"87.54100","-147.73099","-0.01716"
"87.54200","-147.73099","-0.00095"
"87.55200","-147.73099","0.00172"
"87.55600","-147.73099","-0.01796"
"87.56300","-147.73099","-0.00763"
"87.56700","-147.73099","-0.02290"
"87.57200","-147.73099","-0.01000"
"87.57900","-147.73099","-0.02268"
"87.58900","-147.73099","-0.02634"
"87.59500","-147.73099","-0.01608"
"87.59700","-147.73099","-0.00098"
"87.60100","-147.73099","-0.01330"
"87.60600","-147.73099","-0.00007"
"87.61100","-147.73099","-0.02214"
"87.61800","-147.73099","-0.01151"
"87.62300","-147.73099","-0.02922"
"87.62900","-147.73099","-0.01710"
"87.63100","-147.73099","-0.00650"
"87.63300","-147.73099","-0.02035"
"87.63400","-147.73099","-0.03040"
"87.63900","-147.73099","-0.01992"
"87.64900","-147.73099","-0.02064"
"87.65500","-147.73099","-0.00795"
"87.66500","-147.73099","-0.00916"
"87.67500","-147.73099","-0.01751"
"87.68500","-147.73099","-0.01624"
"87.68700","-147.73099","-0.03161"
"87.69200","-147.73099","-0.01370"
"87.69800","-147.73099","-0.00139"
"87.70100","-147.73099","-0.01451"
"87.70500","-147.73099","-0.00254"
"87.70800","-147.73099","-0.01458"
"87.71300","-147.73099","-0.02507"
"87.71900","-147.73099","-0.01366"
"87.72900","-147.73099","-0.00492"
"87.73300","-147.73099","-0.01667"
"87.74300","-147.73099","-0.01311"
"87.75300","-147.73099","-0.01621"
"87.76000","-147.73099","-0.00338"
"87.77000","-147.73099","-0.01791"
"87.78000","-147.73099","-0.01254"
"87.78300","-147.73099","-0.03231"
"87.78500","-147.73099","-0.02024"
"87.78700","-147.73099","-0.01005"
"87.78900","-147.73099","-0.02573"
"87.79400","-147.73099","-0.01048"
"87.80400","-147.73099","-0.00719"
"87.81000","-147.73099","0.00422"
"87.81500","-147.73099","-0.00679"
"87.82000","-147.73099","0.00380"
"87.82300","-147.73099","-0.01270"
"87.83300","-147.73099","-0.01600"
"87.84100","-147.73099","-0.00505"
"87.84600","-147.73099","-0.01944"
"87.85100","-147.73099","-0.00775"
"87.86100","-147.73099","-0.00793"
"87.86700","-147.73099","0.00694"
"87.86900","-147.73099","-0.00404"
"87.87300","-147.73099","-0.01559"
"87.88300","-147.73099","-0.01698"
"87.89300","-147.73099","-0.01093"
"87.89600","-147.73099","-0.02143"
"87.89900","-147.73099","-0.00522"
"87.90900","-147.73099","0.00170"
"87.91700","-147.73099","-0.01044"
"87.92600","-147.73099","-0.02135"
"87.93300","-147.73099","-0.00220"
"87.93500","-147.73099","-0.01695"
"87.93700","-147.73099","-0.02880"
"87.94100","-147.73099","-0.01488"
"87.94300","-147.73099","-0.00435"
"87.94500","-147.73099","-0.01985"
"87.94600","-147.73099","-0.03028"
"87.95000","-147.73099","-0.01543"
"87.95400","-147.73099","-0.00242"
"87.95700","-147.73099","-0.01297"
"87.95900","-147.73099","-0.02383"
"87.96200","-147.73099","-0.00901"
"87.97200","-147.73099","-0.01633"
"87.97500","-147.73099","-0.00229"
"87.98000","-147.73099","-0.02370"
"87.98200","-147.73099","-0.04020"
"87.98500","-147.73099","-0.02493"
"87.98600","-147.73099","-0.01249"
"87.99200","-147.73099","-0.02345"
"88.00200","-147.73099","-0.01248"
"88.01100","-147.73099","0.00028"
"88.01600","-147.73099","-0.01323"
"88.02600","-147.73099","-0.01218"
"88.03100","-147.73099","-0.02275"
"88.03300","-147.73099","-0.00312"
"88.03600","-147.73099","-0.01653"
"88.04600","-147.73099","-0.03017"
"88.05200","-147.73099","-0.01664"
"88.06200","-147.73099","-0.01327"
"88.06600","-147.73099","-0.02475"
"88.06800","-147.73099","-0.01462"
"88.07100","-147.73099","-0.00413"
"88.08100","-147.73099","-0.00818"
"88.08600","-147.73099","-0.02178"
"88.08900","-147.73099","-0.01076"
"88.09100","-147.73099","-0.02913"
"88.09800","-147.73099","-0.01272"
"88.10500","-147.73099","-0.02423"
"88.11400","-147.73099","-0.01314"
"88.12400","-147.73099","-0.00796"
"88.12800","-147.73099","-0.01801"
"88.13000","-147.73099","-0.00186"
"88.13600","-147.73099","-0.01275"
"88.14600","-147.73099","-0.01838"
"88.15600","-147.73099","-0.00968"
"88.16100","-147.73099","-0.02656"
"88.16500","-147.73099","-0.01395"
"88.16700","-147.73099","-0.00367"
"88.17500","-147.73099","0.00768"
"88.18000","-147.73099","-0.01097"
"88.18200","-147.73099","-0.02252"
"88.19000","-147.73099","-0.00739"
"88.19300","-147.73099","-0.01787"
"88.20200","-147.73099","-0.02929"
"88.20800","-147.73099","-0.01782"
"88.21100","-147.73099","-0.00242"
"88.21400","-147.73099","-0.02084"
"88.21500","-147.73099","-0.03138"
"88.21800","-147.73099","-0.01479"
"88.22800","-147.73099","-0.02343"
"88.23000","-147.73099","-0.00815"
"88.24000","-147.73099","-0.00685"
"88.24800","-147.73099","-0.02105"
"88.25700","-147.73099","-0.00762"
"88.26700","-147.73099","-0.00884"
"88.27700","-147.73099","-0.00508"
"88.28700","-147.73099","-0.00193"
"88.29300","-147.73099","-0.01272"
"88.29900","-147.73099","-0.00111"
"88.30200","-147.73099","-0.01167"
"88.30600","-147.73099","-0.02548"
"88.31200","-147.73099","-0.01517"
"88.32200","-147.73099","-0.01801"
"88.32400","-147.73099","-0.00569"
"88.32900","-147.73099","-0.02177"
"88.33100","-147.73099","-0.01050"
"88.33400","-147.73099","-0.00028"
"88.33900","-147.73099","-0.01446"
"88.34900","-147.73099","-0.01015"
"88.35900","-147.73099","-0.00522"
"88.36200","-147.73099","-0.01871"
"88.36400","-147.73099","-0.02943"
"88.36700","-147.73099","-0.01021"
"88.37700","-147.73099","-0.01444"
"88.38700","-147.73099","-0.01326"
"88.39400","-147.73099","-0.02404"
"88.39600","-147.73099","-0.01336"
"88.40300","-147.73099","-0.02363"
"88.40700","-147.73099","-0.01098"
