Time,Extension,Load
"46.09100","-155.25150","-0.03476"
"46.10100","-155.25150","-0.04212"
"46.11100","-155.25150","-0.04806"
"46.12100","-155.25150","-0.04724"
"46.13100","-155.25150","-0.03767"
"46.13600","-155.25150","-0.04929"
"46.13800","-155.25150","-0.03031"
"46.14000","-155.25150","-0.01816"
"46.14200","-155.25150","-0.03531"
"46.15200","-155.25150","-0.03850"
"46.15900","-155.25150","-0.05052"
"46.16900","-155.25150","-0.04072"
"46.17500","-155.25150","-0.05829"
"46.18100","-155.25150","-0.04397"
"46.18700","-155.25150","-0.05488"
"46.19300","-155.25150","-0.04353"
"46.20300","-155.25150","-0.04957"
"46.21300","-155.25150","-0.05216"
"46.21700","-155.25150","-0.03588"
"46.22100","-155.25150","-0.04663"
"46.23100","-155.25150","-0.03946"
"46.23800","-155.25150","-0.05205"
"46.24500","-155.25150","-0.04187"
"46.25100","-155.25150","-0.05787"
"46.25400","-155.25150","-0.04585"
"46.25800","-155.25150","-0.03132"
"46.26600","-155.25150","-0.05054"
"46.26900","-155.25150","-0.03740"
"46.27100","-155.25150","-0.05192"
"46.27500","-155.25150","-0.03558"
"46.27800","-155.25150","-0.04710"
"46.28800","-155.25150","-0.04223"
"46.29800","-155.25150","-0.04149"
"46.30800","-155.25150","-0.04180"
"46.31000","-155.25150","-0.02929"
"46.32000","-155.25150","-0.04187"
"46.32700","-155.25150","-0.05325"
"46.33300","-155.25150","-0.06336"
"46.33500","-155.25150","-0.05170"
"46.34000","-155.25150","-0.03995"
"46.34400","-155.25150","-0.05552"
"46.35200","-155.25150","-0.04540"
"46.35500","-155.25150","-0.03473"
"46.35700","-155.25150","-0.05017"
"46.36600","-155.25150","-0.03740"
"46.36700","-155.25150","-0.02512"
"46.37100","-155.25150","-0.03673"
"46.38000","-155.25150","-0.02672"
"46.38200","-155.25150","-0.03712"
"46.38300","-155.25150","-0.05064"
"46.39000","-155.25150","-0.03709"
"46.39400","-155.25150","-0.02436"
"46.39600","-155.25150","-0.03592"
"46.39800","-155.25150","-0.04706"
"46.40400","-155.25150","-0.03406"
"46.40900","-155.25150","-0.04724"
"46.41800","-155.25150","-0.03086"
"46.42300","-155.25150","-0.04395"
"46.43300","-155.25150","-0.03519"
"46.43600","-155.25150","-0.04968"
"46.44400","-155.25150","-0.03952"
"46.44600","-155.25150","-0.04995"
"46.44800","-155.25150","-0.03150"
"46.45200","-155.25150","-0.04567"
"46.46200","-155.25150","-0.03695"
"46.47200","-155.25150","-0.03490"
"46.47700","-155.25150","-0.04824"
"46.48700","-155.25150","-0.04771"
"46.48900","-155.25150","-0.05915"
"46.49400","-155.25150","-0.04618"
"46.50400","-155.25150","-0.03800"
"46.51200","-155.25150","-0.04860"
"46.51600","-155.25150","-0.03818"
"46.52600","-155.25150","-0.04628"
"46.53600","-155.25150","-0.03076"
"46.53800","-155.25150","-0.04115"
"46.54300","-155.25150","-0.05150"
"46.55100","-155.25150","-0.04049"
"46.56100","-155.25150","-0.04329"
"46.56700","-155.25150","-0.03289"
"46.57300","-155.25150","-0.04771"
"46.58000","-155.25150","-0.03683"
"46.58500","-155.25150","-0.04685"
"46.58700","-155.25150","-0.06056"
"46.59000","-155.25150","-0.04716"
"46.59200","-155.25150","-0.03514"
"46.59400","-155.25150","-0.04704"
"46.60200","-155.25150","-0.03166"
"46.60800","-155.25150","-0.04243"
"46.61400","-155.25150","-0.05309"
"46.61700","-155.25150","-0.03666"
"46.62700","-155.25150","-0.04277"
"46.63600","-155.25150","-0.05440"
"46.64000","-155.25150","-0.04395"
"46.64600","-155.25150","-0.03259"
"46.64800","-155.25150","-0.04393"
"46.65000","-155.25150","-0.05722"
"46.65500","-155.25150","-0.03851"
"46.65800","-155.25150","-0.02440"
"46.66100","-155.25150","-0.04071"
"46.67100","-155.25150","-0.04750"
"46.68100","-155.25150","-0.04084"
"46.69100","-155.25150","-0.05190"
"46.70100","-155.25150","-0.04134"
"46.70500","-155.25150","-0.05366"
"46.71000","-155.25150","-0.03663"
"46.71800","-155.25150","-0.04764"
"46.72300","-155.25150","-0.03626"
"46.73100","-155.25150","-0.04759"
"46.74100","-155.25150","-0.05776"
"46.74300","-155.25150","-0.04616"
"46.74500","-155.25150","-0.05669"
"46.74800","-155.25150","-0.04331"
"46.75800","-155.25150","-0.04257"
"46.76400","-155.25150","-0.03014"
"46.76700","-155.25150","-0.04288"
"46.76900","-155.25150","-0.05329"
"46.77100","-155.25150","-0.04214"
"46.78100","-155.25150","-0.04480"
"46.79100","-155.25150","-0.04435"
"46.79500","-155.25150","-0.05442"
"46.79700","-155.25150","-0.04285"
"46.80700","-155.25150","-0.04132"
"46.81700","-155.25150","-0.03941"
"46.82100","-155.25150","-0.05265"
"46.82500","-155.25150","-0.04224"
"46.83500","-155.25150","-0.04381"
"46.84500","-155.25150","-0.04805"
"46.85300","-155.25150","-0.03804"
"46.86100","-155.25150","-0.05138"
"46.86600","-155.25150","-0.03802"
"46.87600","-155.25150","-0.05469"
"46.87900","-155.25150","-0.04423"
"46.88200","-155.25150","-0.03303"
"46.89100","-155.25150","-0.04963"
"46.89300","-155.25150","-0.03863"
"46.90000","-155.25150","-0.04881"
"46.90200","-155.25150","-0.06043"
"46.90800","-155.25150","-0.04463"
"46.91000","-155.25150","-0.03455"
"46.91300","-155.25150","-0.04483"
"46.91900","-155.25150","-0.03057"
"46.92100","-155.25150","-0.04086"
"46.92700","-155.25150","-0.05194"
"46.93100","-155.25150","-0.03285"
"46.93900","-155.25150","-0.04390"
"46.94900","-155.25150","-0.04054"
"46.95300","-155.25150","-0.05842"
"46.95700","-155.25150","-0.04497"
"46.95900","-155.25150","-0.03195"
"46.96100","-155.25150","-0.04226"
"46.96700","-155.25150","-0.05634"
"46.97000","-155.25150","-0.04202"
"46.97200","-155.25150","-0.03010"
"46.98000","-155.25150","-0.04383"
"46.99000","-155.25150","-0.03860"
"47.00000","-155.25150","-0.04503"
"47.00400","-155.25150","-0.03446"
"47.00900","-155.25150","-0.04957"
"47.01100","-155.25150","-0.06027"
"47.01300","-155.25150","-0.04718"
"47.01400","-155.25150","-0.03471"
"47.02400","-155.25150","-0.04101"
"47.03400","-155.25150","-0.04538"
"47.03900","-155.25150","-0.03339"
"47.04500","-155.25150","-0.04873"
"47.04700","-155.25150","-0.06215"
"47.04900","-155.25150","-0.05170"
"47.05600","-155.25150","-0.03851"
"47.05800","-155.25150","-0.05448"
"47.06500","-155.25150","-0.04180"
"47.07300","-155.25150","-0.05317"
"47.08100","-155.25150","-0.03770"
"47.09100","-155.25150","-0.03040"
"47.09400","-155.25150","-0.04484"
"47.10400","-155.25150","-0.05887"
"47.10700","-155.25150","-0.04602"
"47.11200","-155.25150","-0.06117"
"47.11400","-155.25150","-0.04160"
"47.12400","-155.25150","-0.04090"
"47.12600","-155.25150","-0.05431"
"47.13000","-155.25150","-0.04402"
"47.13200","-155.25150","-0.03017"
"47.13600","-155.25150","-0.04068"
"47.14100","-155.25150","-0.02322"
"47.14500","-155.25150","-0.03776"
"47.15500","-155.25150","-0.04884"
"47.15800","-155.25150","-0.03609"
"47.16600","-155.25150","-0.05026"
"47.17100","-155.25150","-0.03986"
"47.17800","-155.25150","-0.05340"
"47.18200","-155.25150","-0.03948"
"47.19200","-155.25150","-0.04700"
"47.19500","-155.25150","-0.03648"
"47.20400","-155.25150","-0.04681"
"47.20500","-155.25150","-0.05759"
"47.21000","-155.25150","-0.04690"
"47.21500","-155.25150","-0.03129"
"47.21700","-155.25150","-0.05101"
"47.21900","-155.25150","-0.06251"
"47.22100","-155.25150","-0.04678"
"47.22600","-155.25150","-0.03274"
"47.23100","-155.25150","-0.04570"
"47.23900","-155.25150","-0.03299"
"47.24900","-155.25150","-0.03052"
"47.25100","-155.25150","-0.04336"
"47.26100","-155.25150","-0.05411"
"47.26600","-155.25150","-0.04218"
"47.27100","-155.25150","-0.05390"
"47.27800","-155.25150","-0.03928"
"47.28000","-155.25150","-0.02806"
"47.28200","-155.25150","-0.04085"
"47.29200","-155.25150","-0.03783"
"47.29300","-155.25150","-0.02705"
"47.29400","-155.25150","-0.01514"
"47.29600","-155.25150","-0.03018"
"47.29700","-155.25150","-0.04550"
"47.30500","-155.25150","-0.03259"
"47.31200","-155.25150","-0.05040"
"47.31400","-155.25150","-0.06296"
"47.31700","-155.25150","-0.05114"
"47.32500","-155.25150","-0.03769"
"47.33500","-155.25150","-0.04372"
"47.34500","-155.25150","-0.05145"
"47.34800","-155.25150","-0.03841"
"47.35100","-155.25150","-0.05260"
"47.35600","-155.25150","-0.04042"
"47.36500","-155.25150","-0.05174"
"47.36900","-155.25150","-0.03923"
"47.37900","-155.25150","-0.04056"
"47.38700","-155.25150","-0.02669"
"47.38900","-155.25150","-0.04106"
"47.39100","-155.25150","-0.02972"
"47.39700","-155.25150","-0.04327"
"47.40700","-155.25150","-0.05393"
"47.41200","-155.25150","-0.04089"
"47.41700","-155.25150","-0.05286"
"47.42000","-155.25150","-0.04203"
"47.42300","-155.25150","-0.05399"
"47.42600","-155.25150","-0.04007"
"47.43600","-155.25150","-0.03330"
"47.44300","-155.25150","-0.04562"
"47.44800","-155.25150","-0.03019"
"47.45200","-155.25150","-0.04322"
"47.46200","-155.25150","-0.04915"
"47.46600","-155.25150","-0.03749"
"47.47400","-155.25150","-0.04882"
"47.48400","-155.25150","-0.05184"
"47.48600","-155.25150","-0.04161"
"47.48800","-155.25150","-0.02874"
"47.49700","-155.25150","-0.03956"
"47.50700","-155.25150","-0.03699"
"47.51500","-155.25150","-0.05121"
"47.51900","-155.25150","-0.04021"
"47.52100","-155.25150","-0.05796"
"47.52600","-155.25150","-0.04620"
"47.53100","-155.25150","-0.02891"
"47.53500","-155.25150","-0.04231"
"47.54300","-155.25150","-0.03163"
"47.55300","-155.25150","-0.04303"
"47.55900","-155.25150","-0.02560"
"47.56100","-155.25150","-0.04035"
"47.56400","-155.25150","-0.05070"
"47.57000","-155.25150","-0.03958"
"47.57500","-155.25150","-0.05317"
"47.57800","-155.25150","-0.04312"
"47.58200","-155.25150","-0.03241"
"47.58700","-155.25150","-0.04295"
"47.59400","-155.25150","-0.03087"
"47.59700","-155.25150","-0.04339"
"47.60700","-155.25150","-0.04201"
"47.61700","-155.25150","-0.05076"
"47.62700","-155.25150","-0.04772"
"47.62900","-155.25150","-0.03585"
"47.63200","-155.25150","-0.05124"
"47.63500","-155.25150","-0.04109"
"47.64100","-155.25150","-0.05129"
"47.64600","-155.25150","-0.03978"
"47.65000","-155.25150","-0.02655"
"47.65400","-155.25150","-0.03995"
"47.65800","-155.25150","-0.05004"
"47.66300","-155.25150","-0.03820"
"47.66700","-155.25150","-0.05709"
"47.66900","-155.25150","-0.06745"
"47.67100","-155.25150","-0.05226"
"47.67200","-155.25150","-0.04113"
"47.68000","-155.25150","-0.05532"
"47.68300","-155.25150","-0.04258"
"47.69300","-155.25150","-0.04644"
"47.69800","-155.25150","-0.03100"
"47.70100","-155.25150","-0.02029"
"47.70300","-155.25150","-0.03888"
"47.70400","-155.25150","-0.04979"
"47.70800","-155.25150","-0.03906"
"47.71400","-155.25150","-0.05441"
"47.71700","-155.25150","-0.04244"
"47.72700","-155.25150","-0.05056"
"47.73700","-155.25150","-0.04830"
"47.73900","-155.25150","-0.03646"
"47.74400","-155.25150","-0.02291"
"47.74800","-155.25150","-0.03651"
"47.75700","-155.25150","-0.02403"
"47.75900","-155.25150","-0.04246"
"47.76900","-155.25150","-0.03116"
"47.77300","-155.25150","-0.04367"
"47.77500","-155.25150","-0.05834"
"47.78100","-155.25150","-0.04447"
"47.78400","-155.25150","-0.03296"
"47.78600","-155.25150","-0.04506"
"47.78900","-155.25150","-0.05763"
"47.79200","-155.25150","-0.04636"
"47.79600","-155.25150","-0.03619"
"47.80100","-155.25150","-0.04682"
"47.80700","-155.25150","-0.03630"
"47.81300","-155.25150","-0.04837"
"47.82300","-155.25150","-0.04213"
"47.82600","-155.25150","-0.05365"
"47.83600","-155.25150","-0.04432"
"47.84600","-155.25150","-0.03922"
"47.85600","-155.25150","-0.03892"
"47.86600","-155.25150","-0.03510"
"47.87100","-155.25150","-0.04553"
"47.88100","-155.25150","-0.05146"
"47.88400","-155.25150","-0.03933"
"47.89100","-155.25150","-0.05353"
"47.89700","-155.25150","-0.04174"
"47.90600","-155.25150","-0.05426"
"47.90900","-155.25150","-0.03767"
"47.91300","-155.25150","-0.05114"
"47.91500","-155.25150","-0.03089"
"47.91800","-155.25150","-0.04162"
"47.92000","-155.25150","-0.05240"
"47.92400","-155.25150","-0.03971"
"47.93200","-155.25150","-0.05521"
"47.93800","-155.25150","-0.04315"
"47.94800","-155.25150","-0.04881"
"47.95200","-155.25150","-0.03797"
"47.95600","-155.25150","-0.02679"
"47.95900","-155.25150","-0.04113"
"47.96900","-155.25150","-0.03968"
"47.97100","-155.25150","-0.05205"
"47.98100","-155.25150","-0.04615"
"47.99100","-155.25150","-0.04144"
"47.99300","-155.25150","-0.02096"
"47.99600","-155.25150","-0.03321"
"47.99900","-155.25150","-0.04407"
"48.00600","-155.25150","-0.03282"
"48.00700","-155.25150","-0.02210"
"48.01300","-155.25150","-0.03268"
"48.01600","-155.25150","-0.05053"
"48.02000","-155.25150","-0.03889"
"48.02900","-155.25150","-0.05136"
"48.03500","-155.25150","-0.03610"
"48.03800","-155.25150","-0.05153"
"48.04800","-155.25150","-0.03654"
"48.05500","-155.25150","-0.04803"
"48.06500","-155.25150","-0.05755"
"48.06600","-155.25150","-0.04742"
"48.06800","-155.25150","-0.02974"
"48.07800","-155.25150","-0.04904"
"48.08400","-155.25150","-0.06306"
"48.08800","-155.25150","-0.05218"
"48.09000","-155.25150","-0.04094"
"48.09300","-155.25150","-0.05330"
"48.09800","-155.25150","-0.04311"
"48.10800","-155.25150","-0.03984"
"48.11800","-155.25150","-0.03972"
"48.12700","-155.25150","-0.02733"
"48.12900","-155.25150","-0.04619"
"48.13100","-155.25150","-0.05741"
"48.14000","-155.25150","-0.04049"
"48.14300","-155.25150","-0.05078"
"48.14700","-155.25150","-0.03517"
"48.15100","-155.25150","-0.05069"
"48.15400","-155.25150","-0.04011"
"48.16400","-155.25150","-0.03687"
"48.16600","-155.25150","-0.02628"
"48.16900","-155.25150","-0.03951"
"48.17100","-155.25150","-0.05327"
"48.17700","-155.25150","-0.04302"
"48.17800","-155.25150","-0.03246"
"48.18300","-155.25150","-0.04452"
"48.19000","-155.25150","-0.03138"
"48.19300","-155.25150","-0.04214"
"48.19500","-155.25150","-0.05513"
"48.20300","-155.25150","-0.04381"
"48.20800","-155.25150","-0.03368"
"48.20900","-155.25150","-0.04421"
"48.21600","-155.25150","-0.03380"
"48.22600","-155.25150","-0.02863"
"48.22800","-155.25150","-0.04210"
"48.23500","-155.25150","-0.05235"
"48.23800","-155.25150","-0.04090"
"48.24800","-155.25150","-0.05164"
"48.25000","-155.25150","-0.06354"
"48.25200","-155.25150","-0.05184"
"48.25300","-155.25150","-0.03858"
"48.25900","-155.25150","-0.02588"
"48.26200","-155.25150","-0.04710"
"48.26900","-155.25150","-0.03301"
"48.27600","-155.25150","-0.04362"
"48.28600","-155.25150","-0.04281"
"48.29600","-155.25150","-0.04096"
"48.30600","-155.25150","-0.04395"
"48.31000","-155.25150","-0.02729"
"48.31500","-155.25150","-0.03809"
"48.32500","-155.25150","-0.03447"
"48.33400","-155.25150","-0.04721"
"48.34400","-155.25150","-0.05329"
"48.34700","-155.25150","-0.03576"
"48.35300","-155.25150","-0.04583"
"48.36300","-155.25150","-0.03246"
"48.36800","-155.25150","-0.04261"
"48.37000","-155.25150","-0.05463"
"48.37200","-155.25150","-0.03982"
"48.37600","-155.25150","-0.02677"
"48.38500","-155.25150","-0.04052"
"48.39200","-155.25150","-0.02685"
"48.39600","-155.25150","-0.03686"
"48.39800","-155.25150","-0.04930"
"48.40800","-155.25150","-0.05510"
"48.41100","-155.25150","-0.04347"
"48.42100","-155.25150","-0.03224"
"48.42300","-155.25150","-0.04504"
"48.42500","-155.25150","-0.05529"
"48.42800","-155.25150","-0.04064"
"48.43100","-155.25150","-0.02907"
"48.43400","-155.25150","-0.04128"
"48.44400","-155.25150","-0.05105"
"48.45400","-155.25150","-0.04730"
"48.46400","-155.25150","-0.04549"
"48.46800","-155.25150","-0.03356"
"48.47700","-155.25150","-0.04561"
"48.48200","-155.25150","-0.03556"
"48.48400","-155.25150","-0.02104"
"48.48600","-155.25150","-0.03472"
"48.48700","-155.25150","-0.05032"
"48.49700","-155.25150","-0.04453"
"48.49900","-155.25150","-0.03383"
"48.50200","-155.25150","-0.05147"
"48.50300","-155.25150","-0.06215"
"48.50900","-155.25150","-0.05085"
"48.51100","-155.25150","-0.03099"
"48.51400","-155.25150","-0.04389"
"48.52100","-155.25150","-0.03019"
"48.53100","-155.25150","-0.04067"
"48.54100","-155.25150","-0.04636"
"48.55100","-155.25150","-0.04219"
"48.55300","-155.25150","-0.05366"
"48.56100","-155.25150","-0.04083"
"48.57100","-155.25150","-0.04111"
"48.57200","-155.25150","-0.02836"
"48.57400","-155.25150","-0.01827"
"48.57700","-155.25150","-0.03471"
"48.57900","-155.25150","-0.04485"
"48.58400","-155.25150","-0.05609"
"48.58600","-155.25150","-0.04488"
"48.59000","-155.25150","-0.03249"
"48.59400","-155.25150","-0.04425"
"48.59700","-155.25150","-0.05604"
"48.60000","-155.25150","-0.03919"
"48.60600","-155.25150","-0.05521"
"48.60800","-155.25150","-0.06570"
"48.61000","-155.25150","-0.05184"
"48.61400","-155.25150","-0.04089"
"48.61900","-155.25150","-0.05320"
"48.62500","-155.25150","-0.04263"
"48.62700","-155.25150","-0.02973"
"48.63300","-155.25150","-0.04119"
"48.64300","-155.25150","-0.03243"
"48.64600","-155.25150","-0.04687"
"48.65600","-155.25150","-0.04942"
"48.66200","-155.25150","-0.03646"
"48.67200","-155.25150","-0.04093"
"48.68200","-155.25150","-0.03498"
"48.68400","-155.25150","-0.02334"
"48.68800","-155.25150","-0.03637"
"48.69500","-155.25150","-0.02546"
"48.69800","-155.25150","-0.03876"
"48.70800","-155.25150","-0.03337"
"48.71300","-155.25150","-0.04664"
"48.71600","-155.25150","-0.05698"
"48.71900","-155.25150","-0.04672"
"48.72200","-155.25150","-0.02673"
"48.72600","-155.25150","-0.03785"
"48.72800","-155.25150","-0.05010"
"48.73000","-155.25150","-0.03766"
"48.74000","-155.25150","-0.04135"
"48.74600","-155.25150","-0.02368"
"48.74800","-155.25150","-0.03537"
"48.75600","-155.25150","-0.04935"
"48.76200","-155.25150","-0.03791"
"48.76700","-155.25150","-0.05420"
"48.77200","-155.25150","-0.03542"
"48.77400","-155.25150","-0.02209"
"48.77600","-155.25150","-0.03690"
"48.78600","-155.25150","-0.02706"
"48.79100","-155.25150","-0.04046"
"48.80100","-155.25150","-0.03132"
"48.80500","-155.25150","-0.04351"
"48.81500","-155.25150","-0.03799"
"48.81700","-155.25150","-0.05084"
"48.82400","-155.25150","-0.03792"
"48.83400","-155.25150","-0.04577"
"48.83700","-155.25150","-0.03480"
"48.84400","-155.25150","-0.04775"
"48.85400","-155.25150","-0.03938"
"48.85700","-155.25150","-0.05370"
"48.86600","-155.25150","-0.04307"
"48.87200","-155.25150","-0.05568"
"48.87900","-155.25150","-0.04385"
"48.88100","-155.25150","-0.03350"
"48.88400","-155.25150","-0.05130"
"48.89200","-155.25150","-0.03643"
