Time,Extension,Load
"43.68300","-152.35838","-0.03304"
"43.69300","-152.35838","-0.02677"
"43.69700","-152.35838","-0.03836"
"43.70400","-152.35838","-0.02574"
"43.70900","-152.35838","-0.03661"
"43.71300","-152.35838","-0.02443"
"43.71800","-152.35838","-0.01441"
"43.72100","-152.35838","-0.02600"
"43.73100","-152.35838","-0.02229"
"43.73600","-152.35838","-0.03554"
"43.74200","-152.35838","-0.02252"
"43.74500","-152.35838","-0.03481"
"43.74600","-152.35838","-0.04691"
"43.74900","-152.35838","-0.03079"
"43.75600","-152.35838","-0.04140"
"43.76000","-152.35838","-0.02737"
"43.77000","-152.35838","-0.04017"
"43.77400","-152.35838","-0.02730"
"43.78200","-152.35838","-0.03855"
"43.79200","-152.35838","-0.04216"
"43.79900","-152.35838","-0.03132"
"43.80200","-152.35838","-0.02010"
"43.80500","-152.35838","-0.00787"
"43.80700","-152.35838","-0.02304"
"43.81100","-152.35838","-0.03818"
"43.81500","-152.35838","-0.02351"
"43.81700","-152.35838","-0.01237"
"43.81900","-152.35838","-0.02366"
"43.82000","-152.35838","-0.03375"
"43.82700","-152.35838","-0.02299"
"43.83700","-152.35838","-0.03014"
"43.84000","-152.35838","-0.01985"
"43.84400","-152.35838","-0.03133"
"43.85400","-152.35838","-0.02479"
"43.86000","-152.35838","-0.03915"
"43.86200","-152.35838","-0.02532"
"43.87100","-152.35838","-0.03713"
"43.88100","-152.35838","-0.02619"
"43.89100","-152.35838","-0.02065"
"43.89500","-152.35838","-0.03828"
"43.89900","-152.35838","-0.02692"
"43.90900","-152.35838","-0.03477"
"43.91100","-152.35838","-0.04919"
"43.91500","-152.35838","-0.03609"
"43.91700","-152.35838","-0.02369"
"43.92100","-152.35838","-0.03674"
"43.92900","-152.35838","-0.02390"
"43.93400","-152.35838","-0.03519"
"43.93600","-152.35838","-0.02075"
"43.94400","-152.35838","-0.03191"
"43.95400","-152.35838","-0.03676"
"43.95600","-152.35838","-0.02357"
"43.95900","-152.35838","-0.04243"
"43.96500","-152.35838","-0.02938"
"43.96700","-152.35838","-0.01790"
"43.97100","-152.35838","-0.03536"
"43.97500","-152.35838","-0.02359"
"43.97700","-152.35838","-0.01133"
"43.98300","-152.35838","-0.02672"
"43.98400","-152.35838","-0.04073"
"43.98800","-152.35838","-0.03020"
"43.99800","-152.35838","-0.03123"
"44.00800","-152.35838","-0.04638"
"44.01000","-152.35838","-0.03193"
"44.01400","-152.35838","-0.02151"
"44.02400","-152.35838","-0.03439"
"44.02900","-152.35838","-0.02025"
"44.03500","-152.35838","-0.03587"
"44.03800","-152.35838","-0.02201"
"44.04400","-152.35838","-0.03355"
"44.04600","-152.35838","-0.04894"
"44.04900","-152.35838","-0.03176"
"44.05100","-152.35838","-0.01751"
"44.05400","-152.35838","-0.03088"
"44.05600","-152.35838","-0.01916"
"44.05900","-152.35838","-0.03081"
"44.06800","-152.35838","-0.02033"
"44.07100","-152.35838","-0.03283"
"44.07800","-152.35838","-0.02125"
"44.08800","-152.35838","-0.02073"
"44.09200","-152.35838","-0.03653"
"44.10100","-152.35838","-0.02519"
"44.11100","-152.35838","-0.03918"
"44.11900","-152.35838","-0.02864"
"44.12300","-152.35838","-0.01253"
"44.12700","-152.35838","-0.02756"
"44.13500","-152.35838","-0.04469"
"44.13800","-152.35838","-0.03147"
"44.13900","-152.35838","-0.01983"
"44.14200","-152.35838","-0.02998"
"44.14400","-152.35838","-0.01581"
"44.15100","-152.35838","-0.02786"
"44.15900","-152.35838","-0.04286"
"44.16700","-152.35838","-0.02822"
"44.17700","-152.35838","-0.03374"
"44.18300","-152.35838","-0.02171"
"44.18800","-152.35838","-0.03382"
"44.19100","-152.35838","-0.01811"
"44.19700","-152.35838","-0.03390"
"44.20100","-152.35838","-0.04451"
"44.20500","-152.35838","-0.03374"
"44.20700","-152.35838","-0.02337"
"44.21200","-152.35838","-0.03338"
"44.21600","-152.35838","-0.02257"
"44.22000","-152.35838","-0.03425"
"44.22300","-152.35838","-0.02327"
"44.22500","-152.35838","-0.03438"
"44.23200","-152.35838","-0.01714"
"44.23400","-152.35838","-0.03025"
"44.23600","-152.35838","-0.04529"
"44.24000","-152.35838","-0.02534"
"44.24200","-152.35838","-0.01372"
"44.24800","-152.35838","-0.02592"
"44.25000","-152.35838","-0.03918"
"44.25600","-152.35838","-0.02540"
"44.26000","-152.35838","-0.04145"
"44.26500","-152.35838","-0.02908"
"44.27500","-152.35838","-0.02611"
"44.28300","-152.35838","-0.01263"
"44.28600","-152.35838","-0.02668"
"44.29600","-152.35838","-0.01827"
"44.29800","-152.35838","-0.03384"
"44.30800","-152.35838","-0.02037"
"44.31300","-152.35838","-0.03208"
"44.32100","-152.35838","-0.04402"
"44.32600","-152.35838","-0.03295"
"44.33600","-152.35838","-0.03889"
"44.33800","-152.35838","-0.02748"
"44.34100","-152.35838","-0.01554"
"44.34800","-152.35838","-0.02771"
"44.35800","-152.35838","-0.01938"
"44.36000","-152.35838","-0.03049"
"44.37000","-152.35838","-0.03051"
"44.38000","-152.35838","-0.03899"
"44.38100","-152.35838","-0.02552"
"44.38200","-152.35838","-0.01365"
"44.38600","-152.35838","-0.02564"
"44.39400","-152.35838","-0.01331"
"44.39900","-152.35838","-0.02752"
"44.40700","-152.35838","-0.03789"
"44.41200","-152.35838","-0.02379"
"44.41500","-152.35838","-0.03411"
"44.41700","-152.35838","-0.04781"
"44.41900","-152.35838","-0.03378"
"44.42800","-152.35838","-0.02204"
"44.43600","-152.35838","-0.03592"
"44.44100","-152.35838","-0.02471"
"44.45100","-152.35838","-0.03256"
"44.45300","-152.35838","-0.02095"
"44.45800","-152.35838","-0.03221"
"44.46800","-152.35838","-0.03600"
"44.47100","-152.35838","-0.02124"
"44.47300","-152.35838","-0.03336"
"44.47400","-152.35838","-0.04667"
"44.47800","-152.35838","-0.03548"
"44.47900","-152.35838","-0.02377"
"44.48200","-152.35838","-0.01050"
"44.48500","-152.35838","-0.02703"
"44.49400","-152.35838","-0.01560"
"44.50400","-152.35838","-0.02627"
"44.50900","-152.35838","-0.01015"
"44.51200","-152.35838","-0.02531"
"44.51400","-152.35838","-0.03871"
"44.52000","-152.35838","-0.02835"
"44.52700","-152.35838","-0.04013"
"44.53400","-152.35838","-0.02622"
"44.53700","-152.35838","-0.03980"
"44.54000","-152.35838","-0.02954"
"44.54600","-152.35838","-0.01853"
"44.55000","-152.35838","-0.02937"
"44.55300","-152.35838","-0.01130"
"44.56000","-152.35838","-0.02356"
"44.56500","-152.35838","-0.03451"
"44.57200","-152.35838","-0.02442"
"44.57700","-152.35838","-0.03711"
"44.57900","-152.35838","-0.02670"
"44.58100","-152.35838","-0.01166"
"44.58600","-152.35838","-0.02462"
"44.58800","-152.35838","-0.04281"
"44.59200","-152.35838","-0.03255"
"44.59400","-152.35838","-0.02191"
"44.59700","-152.35838","-0.00502"
"44.59900","-152.35838","-0.01568"
"44.60300","-152.35838","-0.03134"
"44.60600","-152.35838","-0.02049"
"44.61000","-152.35838","-0.03115"
"44.62000","-152.35838","-0.03932"
"44.62400","-152.35838","-0.02813"
"44.62700","-152.35838","-0.04377"
"44.63000","-152.35838","-0.03328"
"44.64000","-152.35838","-0.02639"
"44.65000","-152.35838","-0.02182"
"44.65600","-152.35838","-0.03646"
"44.65800","-152.35838","-0.02371"
"44.66700","-152.35838","-0.03695"
"44.67200","-152.35838","-0.02443"
"44.67400","-152.35838","-0.04134"
"44.68000","-152.35838","-0.02699"
"44.68800","-152.35838","-0.04112"
"44.69200","-152.35838","-0.03045"
"44.69600","-152.35838","-0.02018"
"44.69700","-152.35838","-0.00899"
"44.69900","-152.35838","-0.02043"
"44.70900","-152.35838","-0.02246"
"44.71300","-152.35838","-0.03503"
"44.72000","-152.35838","-0.02169"
"44.72400","-152.35838","-0.03231"
"44.72600","-152.35838","-0.04333"
"44.72800","-152.35838","-0.02888"
"44.73800","-152.35838","-0.03254"
"44.74500","-152.35838","-0.04421"
"44.74700","-152.35838","-0.03026"
"44.75700","-152.35838","-0.02668"
"44.76100","-152.35838","-0.01478"
"44.76500","-152.35838","-0.03574"
"44.76600","-152.35838","-0.04765"
"44.76900","-152.35838","-0.03450"
"44.77100","-152.35838","-0.02026"
"44.77600","-152.35838","-0.03149"
"44.78100","-152.35838","-0.01898"
"44.78800","-152.35838","-0.03959"
"44.79000","-152.35838","-0.02298"
"44.80000","-152.35838","-0.02435"
"44.80500","-152.35838","-0.01165"
"44.80800","-152.35838","-0.02604"
"44.81500","-152.35838","-0.03725"
"44.81800","-152.35838","-0.02635"
"44.82600","-152.35838","-0.03768"
"44.83600","-152.35838","-0.03340"
"44.84000","-152.35838","-0.04374"
"44.84200","-152.35838","-0.03349"
"44.85200","-152.35838","-0.02115"
"44.86200","-152.35838","-0.01826"
"44.86400","-152.35838","-0.03151"
"44.86800","-152.35838","-0.01981"
"44.87200","-152.35838","-0.00968"
"44.87400","-152.35838","-0.02704"
"44.88400","-152.35838","-0.03206"
"44.88600","-152.35838","-0.01718"
"44.88900","-152.35838","-0.03475"
"44.89000","-152.35838","-0.04494"
"44.89300","-152.35838","-0.02973"
"44.89700","-152.35838","-0.01184"
"44.90100","-152.35838","-0.03006"
"44.90500","-152.35838","-0.01881"
"44.90900","-152.35838","-0.02953"
"44.91900","-152.35838","-0.02701"
"44.92900","-152.35838","-0.03033"
"44.93100","-152.35838","-0.04152"
"44.93700","-152.35838","-0.02780"
"44.94700","-152.35838","-0.02577"
"44.94900","-152.35838","-0.01204"
"44.95500","-152.35838","-0.02561"
"44.96100","-152.35838","-0.01421"
"44.96600","-152.35838","-0.02589"
"44.97600","-152.35838","-0.03487"
"44.98600","-152.35838","-0.03025"
"44.99600","-152.35838","-0.03041"
"45.00600","-152.35838","-0.02198"
"45.00900","-152.35838","-0.00724"
"45.01100","-152.35838","-0.02045"
"45.01400","-152.35838","-0.03316"
"45.01800","-152.35838","-0.01969"
"45.02500","-152.35838","-0.03470"
"45.03200","-152.35838","-0.02320"
"45.04000","-152.35838","-0.03755"
"45.04700","-152.35838","-0.02618"
"45.05200","-152.35838","-0.03757"
"45.05800","-152.35838","-0.02524"
"45.06200","-152.35838","-0.03644"
"45.07200","-152.35838","-0.03730"
"45.07500","-152.35838","-0.02412"
"45.08500","-152.35838","-0.02717"
"45.08900","-152.35838","-0.03926"
"45.09700","-152.35838","-0.02901"
"45.10400","-152.35838","-0.04419"
"45.10600","-152.35838","-0.02853"
"45.10700","-152.35838","-0.01786"
"45.11700","-152.35838","-0.02798"
"45.12000","-152.35838","-0.01360"
"45.12200","-152.35838","-0.02374"
"45.12700","-152.35838","-0.03600"
"45.13700","-152.35838","-0.02798"
"45.14200","-152.35838","-0.04490"
"45.14500","-152.35838","-0.02905"
"45.15500","-152.35838","-0.02126"
"45.16000","-152.35838","-0.01094"
"45.16500","-152.35838","-0.02257"
"45.17500","-152.35838","-0.01802"
"45.17700","-152.35838","-0.03528"
"45.18500","-152.35838","-0.02466"
"45.19000","-152.35838","-0.04063"
"45.19200","-152.35838","-0.05531"
"45.19400","-152.35838","-0.03525"
"45.19500","-152.35838","-0.02518"
"45.20000","-152.35838","-0.01348"
"45.20300","-152.35838","-0.03061"
"45.21000","-152.35838","-0.02029"
"45.21700","-152.35838","-0.03111"
"45.22200","-152.35838","-0.01926"
"45.22900","-152.35838","-0.03590"
"45.23400","-152.35838","-0.02398"
"45.23800","-152.35838","-0.01321"
"45.24100","-152.35838","-0.03162"
"45.25100","-152.35838","-0.03266"
"45.25300","-152.35838","-0.01734"
"45.26300","-152.35838","-0.01721"
"45.26800","-152.35838","-0.02970"
"45.27100","-152.35838","-0.01896"
"45.27700","-152.35838","-0.02948"
"45.28100","-152.35838","-0.04462"
"45.28400","-152.35838","-0.02400"
"45.28900","-152.35838","-0.03546"
"45.29800","-152.35838","-0.02457"
"45.30100","-152.35838","-0.03524"
"45.30400","-152.35838","-0.04659"
"45.30700","-152.35838","-0.03485"
"45.31000","-152.35838","-0.02333"
"45.31300","-152.35838","-0.01275"
"45.31400","-152.35838","-0.02306"
"45.31500","-152.35838","-0.03321"
"45.32400","-152.35838","-0.01782"
"45.32800","-152.35838","-0.03082"
"45.33400","-152.35838","-0.01990"
"45.34200","-152.35838","-0.03299"
"45.35000","-152.35838","-0.01453"
"45.35300","-152.35838","-0.02851"
"45.36100","-152.35838","-0.01746"
"45.36400","-152.35838","-0.03127"
"45.36800","-152.35838","-0.01544"
"45.37100","-152.35838","-0.02832"
"45.38100","-152.35838","-0.03115"
"45.38500","-152.35838","-0.01712"
"45.39000","-152.35838","-0.02754"
"45.39700","-152.35838","-0.03857"
"45.40700","-152.35838","-0.02959"
"45.41000","-152.35838","-0.01953"
"45.41200","-152.35838","-0.00686"
"45.41400","-152.35838","-0.02756"
"45.41500","-152.35838","-0.03760"
"45.41800","-152.35838","-0.02653"
"45.42800","-152.35838","-0.02622"
"45.43300","-152.35838","-0.01128"
"45.43800","-152.35838","-0.02635"
"45.44200","-152.35838","-0.03790"
"45.45100","-152.35838","-0.02475"
"45.45800","-152.35838","-0.03530"
"45.46000","-152.35838","-0.02142"
"45.46400","-152.35838","-0.03171"
"45.47100","-152.35838","-0.01481"
"45.48100","-152.35838","-0.01722"
"45.48300","-152.35838","-0.02730"
"45.49300","-152.35838","-0.03353"
"45.49600","-152.35838","-0.02138"
"45.50100","-152.35838","-0.03223"
"45.51100","-152.35838","-0.02386"
"45.51900","-152.35838","-0.03549"
"45.52300","-152.35838","-0.02117"
"45.52500","-152.35838","-0.00356"
"45.52800","-152.35838","-0.01870"
"45.53200","-152.35838","-0.03016"
"45.54200","-152.35838","-0.02777"
"45.55200","-152.35838","-0.02719"
"45.55600","-152.35838","-0.03836"
"45.56100","-152.35838","-0.02727"
"45.56400","-152.35838","-0.00971"
"45.56600","-152.35838","-0.02602"
"45.57400","-152.35838","-0.01410"
"45.58200","-152.35838","-0.02430"
"45.59100","-152.35838","-0.03842"
"45.59200","-152.35838","-0.04924"
"45.60000","-152.35838","-0.03834"
"45.60400","-152.35838","-0.02794"
"45.61400","-152.35838","-0.03541"
"45.61600","-152.35838","-0.02534"
"45.62100","-152.35838","-0.03605"
"45.62400","-152.35838","-0.02518"
"45.63100","-152.35838","-0.01082"
"45.64100","-152.35838","-0.01735"
"45.64200","-152.35838","-0.02916"
"45.65000","-152.35838","-0.01717"
"45.65200","-152.35838","-0.03260"
"45.65300","-152.35838","-0.04333"
"45.66000","-152.35838","-0.02945"
"45.67000","-152.35838","-0.03300"
"45.67800","-152.35838","-0.01853"
"45.68100","-152.35838","-0.03316"
"45.68400","-152.35838","-0.02300"
"45.69400","-152.35838","-0.02861"
"45.70400","-152.35838","-0.03627"
"45.71000","-152.35838","-0.02484"
"45.72000","-152.35838","-0.02937"
"45.73000","-152.35838","-0.03233"
"45.73200","-152.35838","-0.01811"
"45.74200","-152.35838","-0.03261"
"45.74600","-152.35838","-0.02247"
"45.75500","-152.35838","-0.03372"
"45.76200","-152.35838","-0.01927"
"45.77200","-152.35838","-0.01775"
"45.78000","-152.35838","-0.03020"
"45.79000","-152.35838","-0.01984"
"45.79200","-152.35838","-0.03705"
"45.79500","-152.35838","-0.02252"
"45.80500","-152.35838","-0.02406"
"45.80700","-152.35838","-0.03595"
"45.81300","-152.35838","-0.02248"
"45.81800","-152.35838","-0.03421"
"45.82500","-152.35838","-0.02258"
"45.82900","-152.35838","-0.03555"
"45.83700","-152.35838","-0.02234"
"45.84300","-152.35838","-0.03709"
"45.85000","-152.35838","-0.02621"
"45.85500","-152.35838","-0.03890"
"45.85900","-152.35838","-0.02547"
"45.86900","-152.35838","-0.02893"
"45.87700","-152.35838","-0.01682"
"45.88000","-152.35838","-0.03336"
"45.88600","-152.35838","-0.02291"
"45.89300","-152.35838","-0.03571"
"45.89500","-152.35838","-0.04710"
"45.89700","-152.35838","-0.02377"
"45.90100","-152.35838","-0.00890"
"45.90400","-152.35838","-0.02074"
"45.90500","-152.35838","-0.03152"
"45.91200","-152.35838","-0.01943"
"45.91800","-152.35838","-0.03167"
"45.92800","-152.35838","-0.02116"
"45.93800","-152.35838","-0.01502"
"45.94400","-152.35838","-0.03630"
"45.94700","-152.35838","-0.01983"
"45.95700","-152.35838","-0.03911"
"45.96000","-152.35838","-0.02481"
"45.96900","-152.35838","-0.03488"
"45.97900","-152.35838","-0.01942"
"45.98300","-152.35838","-0.03522"
"45.98900","-152.35838","-0.01957"
"45.99900","-152.35838","-0.02708"
"46.00900","-152.35838","-0.03455"
"46.01100","-152.35838","-0.04534"
"46.01400","-152.35838","-0.03199"
"46.01600","-152.35838","-0.01457"
"46.01800","-152.35838","-0.02580"
"46.02100","-152.35838","-0.03807"
"46.02400","-152.35838","-0.02674"
"46.03400","-152.35838","-0.03350"
"46.03900","-152.35838","-0.01608"
"46.04500","-152.35838","-0.03543"
"46.05100","-152.35838","-0.01736"
"46.05500","-152.35838","-0.03423"
"46.06500","-152.35838","-0.02288"
"46.06800","-152.35838","-0.04208"
"46.07500","-152.35838","-0.03002"
"46.07700","-152.35838","-0.01783"
"46.08000","-152.35838","-0.03014"
"46.09000","-152.35838","-0.01764"
"46.09300","-152.35838","-0.03074"
"46.10000","-152.35838","-0.02036"
"46.11000","-152.35838","-0.01970"
"46.11300","-152.35838","-0.03044"
"46.12300","-152.35838","-0.02458"
"46.13300","-152.35838","-0.02374"
"46.14300","-152.35838","-0.03310"
"46.14600","-152.35838","-0.04695"
"46.14800","-152.35838","-0.03515"
"46.15000","-152.35838","-0.02400"
"46.15200","-152.35838","-0.01279"
"46.16000","-152.35838","-0.02965"
"46.16900","-152.35838","-0.04395"
"46.17300","-152.35838","-0.02745"
"46.17500","-152.35838","-0.01714"
"46.18200","-152.35838","-0.02951"
"46.19100","-152.35838","-0.01770"
"46.19700","-152.35838","-0.02842"
"46.20500","-152.35838","-0.01475"
"46.20700","-152.35838","-0.02539"
"46.21700","-152.35838","-0.02394"
"46.21900","-152.35838","-0.03512"
"46.22300","-152.35838","-0.02212"
"46.23300","-152.35838","-0.03391"
"46.24100","-152.35838","-0.02044"
"46.24300","-152.35838","-0.00951"
"46.24500","-152.35838","-0.02253"
"46.25500","-152.35838","-0.01994"
"46.25900","-152.35838","-0.03159"
"46.26100","-152.35838","-0.04193"
"46.26400","-152.35838","-0.02296"
"46.26900","-152.35838","-0.03753"
"46.27800","-152.35838","-0.02723"
"46.28000","-152.35838","-0.01406"
"46.28300","-152.35838","-0.02839"
"46.29000","-152.35838","-0.01818"
"46.29500","-152.35838","-0.03482"
"46.30500","-152.35838","-0.03423"
"46.30700","-152.35838","-0.04488"
"46.30900","-152.35838","-0.05556"
"46.31600","-152.35838","-0.06621"
"46.32300","-152.35838","-0.07801"
"46.32500","-152.35838","-0.08919"
"46.33200","-152.35838","-0.10002"
"46.33400","-152.35838","-0.11156"
"46.34400","-152.35838","-0.11128"
"46.34600","-152.35838","-0.13147"
"46.34900","-152.35838","-0.14244"
"46.35400","-152.35838","-0.15384"
"46.35800","-152.35838","-0.16526"
"46.36000","-152.35838","-0.18358"
"46.36500","-152.35838","-0.19669"
"46.37100","-152.35838","-0.20833"
"46.38000","-152.35838","-0.19827"
"46.38300","-152.35838","-0.21053"
"46.39200","-152.35838","-0.22192"
"46.39500","-152.35838","-0.24381"
"46.40300","-152.35838","-0.25466"
"46.40500","-152.35838","-0.27170"
