Time,Extension,Load
"21.08500","-146.58835","-0.06966"
"21.09500","-146.58835","-0.07618"
"21.10200","-146.58835","-0.09034"
"21.10600","-146.58835","-0.07989"
"21.11500","-146.58835","-0.06469"
"21.12000","-146.58835","-0.07593"
"21.12200","-146.58835","-0.06193"
"21.12300","-146.58835","-0.04942"
"21.13100","-146.58835","-0.06477"
"21.13200","-146.58835","-0.07782"
"21.13300","-146.58835","-0.09067"
"21.13500","-146.58835","-0.07160"
"21.13900","-146.58835","-0.05775"
"21.14500","-146.58835","-0.07106"
"21.15500","-146.58835","-0.07689"
"21.15700","-146.58835","-0.08854"
"21.15900","-146.58835","-0.06547"
"21.16500","-146.58835","-0.05251"
"21.16800","-146.58835","-0.06513"
"21.17500","-146.58835","-0.05102"
"21.18000","-146.58835","-0.06998"
"21.18700","-146.58835","-0.05934"
"21.18900","-146.58835","-0.04605"
"21.19200","-146.58835","-0.06580"
"21.20200","-146.58835","-0.06184"
"21.21200","-146.58835","-0.06429"
"21.21500","-146.58835","-0.07589"
"21.22500","-146.58835","-0.07007"
"21.23300","-146.58835","-0.05897"
"21.23500","-146.58835","-0.04034"
"21.23800","-146.58835","-0.06299"
"21.24000","-146.58835","-0.07808"
"21.24500","-146.58835","-0.06524"
"21.25200","-146.58835","-0.07580"
"21.26200","-146.58835","-0.07337"
"21.26800","-146.58835","-0.06004"
"21.27800","-146.58835","-0.07227"
"21.28300","-146.58835","-0.06118"
"21.29200","-146.58835","-0.04546"
"21.29500","-146.58835","-0.05961"
"21.29800","-146.58835","-0.04738"
"21.30200","-146.58835","-0.06805"
"21.30700","-146.58835","-0.05776"
"21.31100","-146.58835","-0.06807"
"21.32100","-146.58835","-0.05979"
"21.32400","-146.58835","-0.07039"
"21.33300","-146.58835","-0.05819"
"21.34300","-146.58835","-0.05817"
"21.35300","-146.58835","-0.05551"
"21.36000","-146.58835","-0.06715"
"21.37000","-146.58835","-0.05541"
"21.37200","-146.58835","-0.06761"
"21.37500","-146.58835","-0.05330"
"21.38300","-146.58835","-0.06441"
"21.38600","-146.58835","-0.04773"
"21.39300","-146.58835","-0.03585"
"21.39600","-146.58835","-0.05008"
"21.40200","-146.58835","-0.06030"
"21.40800","-146.58835","-0.07093"
"21.41800","-146.58835","-0.06260"
"21.42400","-146.58835","-0.05216"
"21.43100","-146.58835","-0.06279"
"21.44000","-146.58835","-0.04891"
"21.44200","-146.58835","-0.05909"
"21.44400","-146.58835","-0.07228"
"21.44600","-146.58835","-0.05850"
"21.44900","-146.58835","-0.04429"
"21.45500","-146.58835","-0.06245"
"21.46300","-146.58835","-0.07749"
"21.47300","-146.58835","-0.07029"
"21.48000","-146.58835","-0.05361"
"21.49000","-146.58835","-0.06020"
"21.49800","-146.58835","-0.04370"
"21.49900","-146.58835","-0.03249"
"21.50200","-146.58835","-0.05547"
"21.51200","-146.58835","-0.06268"
"21.51600","-146.58835","-0.07923"
"21.52200","-146.58835","-0.05150"
"21.52600","-146.58835","-0.07189"
"21.52700","-146.58835","-0.08617"
"21.53000","-146.58835","-0.07204"
"21.53300","-146.58835","-0.05835"
"21.53400","-146.58835","-0.04721"
"21.54400","-146.58835","-0.04539"
"21.54700","-146.58835","-0.02975"
"21.54900","-146.58835","-0.04368"
"21.55000","-146.58835","-0.05595"
"21.56000","-146.58835","-0.04530"
"21.56300","-146.58835","-0.06325"
"21.57300","-146.58835","-0.06174"
"21.57900","-146.58835","-0.07218"
"21.58200","-146.58835","-0.05732"
"21.59200","-146.58835","-0.04700"
"21.59300","-146.58835","-0.03598"
"21.59700","-146.58835","-0.05618"
"21.60400","-146.58835","-0.04473"
"21.61000","-146.58835","-0.05982"
"21.61400","-146.58835","-0.04858"
"21.62100","-146.58835","-0.05953"
"21.63100","-146.58835","-0.06441"
"21.63700","-146.58835","-0.05203"
"21.64500","-146.58835","-0.06245"
"21.65000","-146.58835","-0.05157"
"21.65400","-146.58835","-0.03577"
"21.65800","-146.58835","-0.05186"
"21.66800","-146.58835","-0.05077"
"21.67800","-146.58835","-0.03615"
"21.68100","-146.58835","-0.05242"
"21.68300","-146.58835","-0.06846"
"21.68500","-146.58835","-0.05785"
"21.68900","-146.58835","-0.04676"
"21.69300","-146.58835","-0.05937"
"21.69800","-146.58835","-0.04792"
"21.70300","-146.58835","-0.03643"
"21.70600","-146.58835","-0.04840"
"21.70700","-146.58835","-0.06061"
"21.71200","-146.58835","-0.05023"
"21.72200","-146.58835","-0.05570"
"21.73200","-146.58835","-0.06124"
"21.73800","-146.58835","-0.04732"
"21.74100","-146.58835","-0.05988"
"21.74500","-146.58835","-0.04375"
"21.75500","-146.58835","-0.05905"
"21.75800","-146.58835","-0.04596"
"21.76800","-146.58835","-0.06156"
"21.77200","-146.58835","-0.05136"
"21.78200","-146.58835","-0.05311"
"21.79200","-146.58835","-0.06215"
"21.79600","-146.58835","-0.05061"
"21.80600","-146.58835","-0.04241"
"21.81300","-146.58835","-0.05328"
"21.82300","-146.58835","-0.04978"
"21.82500","-146.58835","-0.06134"
"21.82800","-146.58835","-0.04967"
"21.83800","-146.58835","-0.04428"
"21.84800","-146.58835","-0.05538"
"21.85200","-146.58835","-0.04519"
"21.85900","-146.58835","-0.03298"
"21.86200","-146.58835","-0.04931"
"21.87100","-146.58835","-0.03435"
"21.87500","-146.58835","-0.05007"
"21.87600","-146.58835","-0.06102"
"21.87900","-146.58835","-0.04985"
"21.88900","-146.58835","-0.05742"
"21.89200","-146.58835","-0.04370"
"21.89700","-146.58835","-0.05862"
"21.90200","-146.58835","-0.04642"
"21.90600","-146.58835","-0.03438"
"21.90700","-146.58835","-0.04535"
"21.91700","-146.58835","-0.04638"
"21.92700","-146.58835","-0.05897"
"21.92900","-146.58835","-0.04691"
"21.93300","-146.58835","-0.06489"
"21.93400","-146.58835","-0.07820"
"21.93700","-146.58835","-0.06190"
"21.93900","-146.58835","-0.05027"
"21.94100","-146.58835","-0.06377"
"21.94300","-146.58835","-0.05357"
"21.95300","-146.58835","-0.04257"
"21.96200","-146.58835","-0.03108"
"21.96500","-146.58835","-0.04887"
"21.97500","-146.58835","-0.05785"
"21.97700","-146.58835","-0.04429"
"21.98600","-146.58835","-0.05811"
"21.98900","-146.58835","-0.04689"
"21.99400","-146.58835","-0.05693"
"21.99600","-146.58835","-0.04592"
"22.00600","-146.58835","-0.04364"
"22.01500","-146.58835","-0.03053"
"22.01700","-146.58835","-0.04408"
"22.02700","-146.58835","-0.03763"
"22.02900","-146.58835","-0.05486"
"22.03900","-146.58835","-0.05059"
"22.04900","-146.58835","-0.04781"
"22.05200","-146.58835","-0.05948"
"22.05600","-146.58835","-0.04591"
"22.06100","-146.58835","-0.03397"
"22.06500","-146.58835","-0.04444"
"22.07000","-146.58835","-0.05583"
"22.07200","-146.58835","-0.04418"
"22.07700","-146.58835","-0.05452"
"22.08700","-146.58835","-0.05128"
"22.09700","-146.58835","-0.05610"
"22.09900","-146.58835","-0.04036"
"22.10900","-146.58835","-0.03670"
"22.11000","-146.58835","-0.05004"
"22.11100","-146.58835","-0.06081"
"22.11300","-146.58835","-0.05074"
"22.11900","-146.58835","-0.03889"
"22.12500","-146.58835","-0.06071"
"22.12800","-146.58835","-0.04867"
"22.13800","-146.58835","-0.05962"
"22.14000","-146.58835","-0.04747"
"22.15000","-146.58835","-0.04579"
"22.15300","-146.58835","-0.03290"
"22.16200","-146.58835","-0.04855"
"22.17200","-146.58835","-0.04081"
"22.18200","-146.58835","-0.03444"
"22.18500","-146.58835","-0.04650"
"22.19500","-146.58835","-0.05608"
"22.19800","-146.58835","-0.04483"
"22.20800","-146.58835","-0.05002"
"22.21200","-146.58835","-0.03564"
"22.21400","-146.58835","-0.02550"
"22.21900","-146.58835","-0.04460"
"22.22100","-146.58835","-0.05825"
"22.22400","-146.58835","-0.04639"
"22.22900","-146.58835","-0.03556"
"22.23100","-146.58835","-0.05263"
"22.24100","-146.58835","-0.04145"
"22.24300","-146.58835","-0.06576"
"22.24600","-146.58835","-0.04728"
"22.25600","-146.58835","-0.05180"
"22.26400","-146.58835","-0.04053"
"22.27400","-146.58835","-0.04421"
"22.28100","-146.58835","-0.05751"
"22.28300","-146.58835","-0.04382"
"22.28500","-146.58835","-0.03107"
"22.29000","-146.58835","-0.04147"
"22.29400","-146.58835","-0.05206"
"22.29600","-146.58835","-0.03968"
"22.30400","-146.58835","-0.05000"
"22.30900","-146.58835","-0.03987"
"22.31100","-146.58835","-0.05148"
"22.31800","-146.58835","-0.03993"
"22.32100","-146.58835","-0.02541"
"22.32800","-146.58835","-0.04243"
"22.33100","-146.58835","-0.03203"
"22.33600","-146.58835","-0.04358"
"22.34100","-146.58835","-0.05548"
"22.34400","-146.58835","-0.04197"
"22.34700","-146.58835","-0.03188"
"22.35100","-146.58835","-0.04282"
"22.35300","-146.58835","-0.05588"
"22.35600","-146.58835","-0.04117"
"22.36600","-146.58835","-0.04141"
"22.37600","-146.58835","-0.03343"
"22.38000","-146.58835","-0.04881"
"22.38300","-146.58835","-0.03677"
"22.38800","-146.58835","-0.05358"
"22.39100","-146.58835","-0.03712"
"22.39400","-146.58835","-0.04881"
"22.39800","-146.58835","-0.03491"
"22.40800","-146.58835","-0.03263"
"22.41000","-146.58835","-0.04885"
"22.41800","-146.58835","-0.03764"
"22.42800","-146.58835","-0.03710"
"22.43500","-146.58835","-0.04805"
"22.43900","-146.58835","-0.03687"
"22.44100","-146.58835","-0.04878"
"22.45100","-146.58835","-0.04772"
"22.46100","-146.58835","-0.03864"
"22.47100","-146.58835","-0.04594"
"22.47900","-146.58835","-0.03472"
"22.48400","-146.58835","-0.04762"
"22.49400","-146.58835","-0.04917"
"22.50300","-146.58835","-0.03902"
"22.50800","-146.58835","-0.05309"
"22.51000","-146.58835","-0.04001"
"22.52000","-146.58835","-0.04262"
"22.52700","-146.58835","-0.02687"
"22.53000","-146.58835","-0.04378"
"22.53500","-146.58835","-0.03104"
"22.54200","-146.58835","-0.04942"
"22.54400","-146.58835","-0.05997"
"22.54700","-146.58835","-0.04916"
"22.55700","-146.58835","-0.04843"
"22.56500","-146.58835","-0.05966"
"22.56700","-146.58835","-0.04897"
"22.56900","-146.58835","-0.03800"
"22.57900","-146.58835","-0.04711"
"22.58500","-146.58835","-0.03182"
"22.59200","-146.58835","-0.04372"
"22.59800","-146.58835","-0.03104"
"22.60100","-146.58835","-0.04406"
"22.61100","-146.58835","-0.04900"
"22.61700","-146.58835","-0.06069"
"22.61900","-146.58835","-0.04964"
"22.62400","-146.58835","-0.03579"
"22.62600","-146.58835","-0.04722"
"22.63600","-146.58835","-0.03736"
"22.64600","-146.58835","-0.04001"
"22.64800","-146.58835","-0.02812"
"22.65500","-146.58835","-0.03827"
"22.65700","-146.58835","-0.05018"
"22.65900","-146.58835","-0.06163"
"22.66100","-146.58835","-0.04814"
"22.67100","-146.58835","-0.03863"
"22.68100","-146.58835","-0.04062"
"22.68300","-146.58835","-0.02948"
"22.68700","-146.58835","-0.05116"
"22.68900","-146.58835","-0.03433"
"22.69800","-146.58835","-0.05032"
"22.70400","-146.58835","-0.03804"
"22.71100","-146.58835","-0.04938"
"22.71600","-146.58835","-0.03672"
"22.72000","-146.58835","-0.04683"
"22.72400","-146.58835","-0.05850"
"22.72600","-146.58835","-0.04793"
"22.73200","-146.58835","-0.03328"
"22.73600","-146.58835","-0.04372"
"22.74000","-146.58835","-0.02815"
"22.74200","-146.58835","-0.03974"
"22.75200","-146.58835","-0.03498"
"22.76000","-146.58835","-0.04691"
"22.77000","-146.58835","-0.04260"
"22.77800","-146.58835","-0.02987"
"22.78100","-146.58835","-0.04394"
"22.79000","-146.58835","-0.03075"
"22.79500","-146.58835","-0.04254"
"22.80500","-146.58835","-0.04770"
"22.81100","-146.58835","-0.03494"
"22.81400","-146.58835","-0.04748"
"22.82400","-146.58835","-0.03238"
"22.82900","-146.58835","-0.04348"
"22.83600","-146.58835","-0.03152"
"22.84300","-146.58835","-0.04322"
"22.84700","-146.58835","-0.02792"
"22.85200","-146.58835","-0.04142"
"22.85500","-146.58835","-0.05503"
"22.86500","-146.58835","-0.05100"
"22.86800","-146.58835","-0.03400"
"22.87200","-146.58835","-0.04453"
"22.87600","-146.58835","-0.03447"
"22.88600","-146.58835","-0.03514"
"22.89600","-146.58835","-0.04127"
"22.89900","-146.58835","-0.02772"
"22.90200","-146.58835","-0.04228"
"22.90600","-146.58835","-0.02995"
"22.91200","-146.58835","-0.04069"
"22.92200","-146.58835","-0.03651"
"22.92700","-146.58835","-0.04664"
"22.93200","-146.58835","-0.03262"
"22.93400","-146.58835","-0.01943"
"22.93600","-146.58835","-0.03114"
"22.93800","-146.58835","-0.04524"
"22.94300","-146.58835","-0.03162"
"22.95100","-146.58835","-0.04335"
"22.95500","-146.58835","-0.03263"
"22.96500","-146.58835","-0.04408"
"22.97500","-146.58835","-0.04504"
"22.98500","-146.58835","-0.04561"
"22.99000","-146.58835","-0.03431"
"22.99500","-146.58835","-0.02162"
"22.99700","-146.58835","-0.03284"
"23.00700","-146.58835","-0.03304"
"23.01100","-146.58835","-0.04604"
"23.01700","-146.58835","-0.03535"
"23.01900","-146.58835","-0.02491"
"23.02100","-146.58835","-0.03624"
"23.02700","-146.58835","-0.04634"
"23.03700","-146.58835","-0.04777"
"23.04000","-146.58835","-0.03766"
"23.04600","-146.58835","-0.05049"
"23.04900","-146.58835","-0.03404"
"23.05600","-146.58835","-0.04453"
"23.06400","-146.58835","-0.03314"
"23.06800","-146.58835","-0.04544"
"23.07500","-146.58835","-0.03398"
"23.07700","-146.58835","-0.04834"
"23.08100","-146.58835","-0.03475"
"23.08400","-146.58835","-0.04547"
"23.08900","-146.58835","-0.03286"
"23.09900","-146.58835","-0.03348"
"23.10900","-146.58835","-0.03858"
"23.11100","-146.58835","-0.02223"
"23.11400","-146.58835","-0.03849"
"23.12400","-146.58835","-0.03391"
"23.13100","-146.58835","-0.04724"
"23.13300","-146.58835","-0.03144"
"23.14300","-146.58835","-0.04635"
"23.14800","-146.58835","-0.03543"
"23.14900","-146.58835","-0.02441"
"23.15200","-146.58835","-0.04504"
"23.16200","-146.58835","-0.03924"
"23.17200","-146.58835","-0.03479"
"23.17500","-146.58835","-0.04483"
"23.18200","-146.58835","-0.05621"
"23.18500","-146.58835","-0.03971"
"23.18700","-146.58835","-0.02778"
"23.18900","-146.58835","-0.04084"
"23.19900","-146.58835","-0.02758"
"23.20200","-146.58835","-0.04207"
"23.20700","-146.58835","-0.03005"
"23.20900","-146.58835","-0.01961"
"23.21100","-146.58835","-0.03273"
"23.21500","-146.58835","-0.04280"
"23.22500","-146.58835","-0.04078"
"23.23500","-146.58835","-0.05393"
"23.24100","-146.58835","-0.04300"
"23.24200","-146.58835","-0.03256"
"23.24300","-146.58835","-0.01903"
"23.24600","-146.58835","-0.03228"
"23.25600","-146.58835","-0.03929"
"23.25800","-146.58835","-0.02918"
"23.26400","-146.58835","-0.04146"
"23.27400","-146.58835","-0.04793"
"23.27800","-146.58835","-0.03460"
"23.28500","-146.58835","-0.04769"
"23.29100","-146.58835","-0.02865"
"23.29600","-146.58835","-0.03898"
"23.29800","-146.58835","-0.05065"
"23.30200","-146.58835","-0.03879"
"23.30400","-146.58835","-0.02650"
"23.30800","-146.58835","-0.04027"
"23.31100","-146.58835","-0.02912"
"23.32000","-146.58835","-0.04041"
"23.33000","-146.58835","-0.03625"
"23.33400","-146.58835","-0.04842"
"23.33900","-146.58835","-0.03669"
"23.34700","-146.58835","-0.02551"
"23.34900","-146.58835","-0.04030"
"23.35400","-146.58835","-0.02558"
"23.35600","-146.58835","-0.03953"
"23.36500","-146.58835","-0.02934"
"23.36900","-146.58835","-0.04300"
"23.37700","-146.58835","-0.03083"
"23.38100","-146.58835","-0.04153"
"23.39100","-146.58835","-0.04477"
"23.40000","-146.58835","-0.02996"
"23.40500","-146.58835","-0.04465"
"23.41300","-146.58835","-0.02657"
"23.41600","-146.58835","-0.04119"
"23.41800","-146.58835","-0.05668"
"23.42000","-146.58835","-0.04397"
"23.43000","-146.58835","-0.04198"
"23.44000","-146.58835","-0.03955"
"23.45000","-146.58835","-0.03529"
"23.46000","-146.58835","-0.03143"
"23.46500","-146.58835","-0.04148"
"23.46800","-146.58835","-0.05270"
"23.47100","-146.58835","-0.03209"
"23.47900","-146.58835","-0.04624"
"23.48200","-146.58835","-0.03396"
"23.48700","-146.58835","-0.04717"
"23.49300","-146.58835","-0.03288"
"23.50300","-146.58835","-0.03119"
"23.50600","-146.58835","-0.01675"
"23.51000","-146.58835","-0.03165"
"23.51200","-146.58835","-0.04197"
"23.51800","-146.58835","-0.03195"
"23.52100","-146.58835","-0.01952"
"23.52400","-146.58835","-0.03475"
"23.53400","-146.58835","-0.03487"
"23.53700","-146.58835","-0.05149"
"23.54400","-146.58835","-0.03030"
"23.54800","-146.58835","-0.04281"
"23.55700","-146.58835","-0.03107"
"23.56100","-146.58835","-0.04374"
"23.56400","-146.58835","-0.03342"
"23.57400","-146.58835","-0.03803"
"23.57600","-146.58835","-0.02595"
"23.58000","-146.58835","-0.03614"
"23.58200","-146.58835","-0.02397"
"23.58400","-146.58835","-0.03589"
"23.58700","-146.58835","-0.05243"
"23.59000","-146.58835","-0.03484"
"23.59700","-146.58835","-0.04759"
"23.60100","-146.58835","-0.03316"
"23.60700","-146.58835","-0.04667"
"23.61200","-146.58835","-0.03389"
"23.61700","-146.58835","-0.02326"
"23.62000","-146.58835","-0.03518"
"23.62900","-146.58835","-0.02489"
"23.63100","-146.58835","-0.03652"
"23.63400","-146.58835","-0.02442"
"23.64300","-146.58835","-0.04075"
"23.65000","-146.58835","-0.05383"
"23.65200","-146.58835","-0.04220"
"23.65300","-146.58835","-0.02965"
"23.65600","-146.58835","-0.04113"
"23.65900","-146.58835","-0.02141"
"23.66400","-146.58835","-0.04086"
"23.67200","-146.58835","-0.02959"
"23.68200","-146.58835","-0.04322"
"23.69200","-146.58835","-0.03705"
"23.69900","-146.58835","-0.02690"
"23.70200","-146.58835","-0.03865"
"23.71200","-146.58835","-0.03605"
"23.71600","-146.58835","-0.04783"
"23.72200","-146.58835","-0.03716"
"23.72700","-146.58835","-0.04828"
"23.72900","-146.58835","-0.03482"
"23.73800","-146.58835","-0.04683"
"23.74100","-146.58835","-0.03506"
"23.75100","-146.58835","-0.04282"
"23.75300","-146.58835","-0.03041"
"23.76300","-146.58835","-0.04723"
"23.76600","-146.58835","-0.03464"
"23.77200","-146.58835","-0.02373"
"23.77500","-146.58835","-0.03855"
"23.78100","-146.58835","-0.02547"
"23.78500","-146.58835","-0.04312"
"23.79200","-146.58835","-0.03115"
"23.79500","-146.58835","-0.01704"
"23.79800","-146.58835","-0.03462"
"23.80000","-146.58835","-0.04572"
"23.80300","-146.58835","-0.03381"
"23.81100","-146.58835","-0.04851"
"23.81900","-146.58835","-0.03000"
"23.82900","-146.58835","-0.02406"
"23.83800","-146.58835","-0.03684"
"23.84700","-146.58835","-0.05536"
"23.84900","-146.58835","-0.04446"
"23.85200","-146.58835","-0.02854"
"23.85800","-146.58835","-0.04070"
"23.86700","-146.58835","-0.02493"
"23.87100","-146.58835","-0.03970"
"23.87300","-146.58835","-0.05449"
"23.87500","-146.58835","-0.04417"
"23.87600","-146.58835","-0.03365"
"23.87800","-146.58835","-0.01703"
"23.88100","-146.58835","-0.03747"
"23.88200","-146.58835","-0.05100"
